lab_result_id,sample_type,ref_no,lab_no,bd_variant,received_date_raw,corrected_date_received,reported_date,period,project_num,state,trs,trs_confidence,lat,lon,region,latlon_source,customer_raw,farm_business_raw,mukey,texture_class,smf_cluster,bulk_density_g_cm3,core_diam_in,core_length_in,depth_range,toc_pct,tc_pct,cce_pct,inorganic_c_pct,om_pct,om_loi_pct,outlier_spatial_tier,outlier_toc_tier,outlier_bd_flag,match_completeness,op_code,customer_norm,point_id,sample_role
NW42856,BD,21972648,NW42856,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,5.1,30.0,,1.57,1.63,0.5,0.06,,3.0,ok,,ok,full,25-44,maertens farms,db5047651495,baseline
NW42857,BD,21972649,NW42857,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,5.1,30.0,,1.83,1.91,0.7,0.08,,3.0,ok,,ok,full,25-44,maertens farms,db5047651495,baseline
NW42858,BD,21972650,NW42858,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,5.1,30.0,,1.97,2.13,1.3,0.16,,3.4,ok,,ok,full,25-44,maertens farms,db5047651495,baseline
NW42859,BD,21972651,NW42859,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,5.1,30.0,,2.05,2.22,1.4,0.17,,3.3,ok,,ok,full,25-44,maertens farms,db5047651495,baseline
NW42860,BD,21972652,NW42860,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,5.1,30.0,,2.0,2.17,1.4,0.17,,3.2,ok,,ok,full,25-44,maertens farms,db5047651495,baseline
NW42861,BD,21972653,NW42861,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,5.1,30.0,,3.06,3.06,0.0,0.0,,4.7,ok,,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
NW42862,BD,21972654,NW42862,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,5.1,30.0,,2.86,2.86,0.0,0.0,,4.3,ok,,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
NW42863,BD,21972655,NW42863,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,5.1,30.0,,2.65,2.69,0.3,0.04,,4.4,ok,,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
NW42864,BD,21972656,NW42864,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,5.1,30.0,,2.96,2.98,0.2,0.02,,5.0,ok,,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
NW42865,BD,21972657,NW42865,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,5.1,30.0,,3.91,3.99,0.7,0.08,,6.3,ok,,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
NW42866,BD,21972658,NW42866,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,5.1,30.0,,3.67,3.83,1.3,0.16,,5.7,ok,,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
NW42867,BD,21972659,NW42867,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,5.1,30.0,,3.79,3.92,1.1,0.13,,5.9,ok,,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
NW42868,BD,21972660,NW42868,A,2025-06-30,2025-06-30,2025-08-27,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,5.1,30.0,,3.89,4.05,1.3,0.16,,6.1,ok,,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
NW39628,BD,21972621,NW39628,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,5.1,30.0,,2.07,3.59,12.7,1.52,,3.3,ok,,ok,full,25-44,maertens farms,72a62df81b4e,baseline
NW39629,BD,21972622,NW39629,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,5.1,30.0,,2.07,3.71,13.7,1.64,,3.4,ok,,ok,full,25-44,maertens farms,72a62df81b4e,baseline
NW39630,BD,21972623,NW39630,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,5.1,30.0,,1.68,3.53,15.4,1.85,,3.3,ok,,ok,full,25-44,maertens farms,72a62df81b4e,baseline
NW39631,BD,21972624,NW39631,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,5.1,30.0,,1.57,3.87,19.2,2.3,,2.6,ok,,ok,full,25-44,maertens farms,72a62df81b4e,baseline
NW39632,BD,21972625,NW39632,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,5.1,30.0,,2.21,3.81,13.3,1.6,,3.5,ok,,ok,full,25-44,maertens farms,72a62df81b4e,baseline
NW39633,BD,21972626,NW39633,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,5.1,30.0,,1.94,3.58,13.7,1.64,,3.6,ok,,ok,full,25-44,maertens farms,72a62df81b4e,baseline
NW39634,BD,21972627,NW39634,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,5.1,30.0,,2.27,3.71,12.0,1.44,,3.6,ok,,ok,full,25-44,maertens farms,72a62df81b4e,baseline
NW39635,BD,21972628,NW39635,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,5.1,30.0,,2.2,4.0,15.0,1.8,,2.8,ok,,ok,full,25-44,maertens farms,72a62df81b4e,baseline
NW39636,BD,21972629,NW39636,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,5.1,30.0,,1.19,1.63,3.7,0.44,,2.3,ok,,ok,full,25-44,maertens farms,82e350826800,baseline
NW39637,BD,21972630,NW39637,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,5.1,30.0,,1.43,2.02,4.9,0.59,,2.6,ok,,ok,full,25-44,maertens farms,82e350826800,baseline
NW39638,BD,21972631,NW39638,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,5.1,30.0,,1.34,1.92,4.8,0.58,,2.6,ok,,ok,full,25-44,maertens farms,82e350826800,baseline
NW39639,BD,21972632,NW39639,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,5.1,30.0,,1.12,1.59,3.9,0.47,,2.5,ok,,ok,full,25-44,maertens farms,82e350826800,baseline
NW39640,BD,21972633,NW39640,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,5.1,30.0,,1.65,3.19,12.8,1.54,,2.4,ok,,ok,full,25-44,maertens farms,82e350826800,baseline
NW39641,BD,21972634,NW39641,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,5.1,30.0,,1.66,3.27,13.4,1.61,,2.3,ok,,ok,full,25-44,maertens farms,82e350826800,baseline
NW39642,BD,21972635,NW39642,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,5.1,30.0,,1.57,3.24,13.9,1.67,,2.2,ok,,ok,full,25-44,maertens farms,82e350826800,baseline
NW39643,BD,21972636,NW39643,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,5.1,30.0,,1.72,3.46,14.5,1.74,,2.0,ok,,ok,full,25-44,maertens farms,82e350826800,baseline
NW39644,BD,21972637,NW39644,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,5.1,30.0,,2.38,3.35,8.1,0.97,,4.3,ok,,ok,full,25-44,maertens farms,a99054801a71,baseline
NW39645,BD,21972638,NW39645,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,5.1,30.0,,2.6,3.32,6.0,0.72,,4.4,ok,,ok,full,25-44,maertens farms,a99054801a71,baseline
NW39646,BD,21972639,NW39646,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,5.1,30.0,,2.55,3.38,6.9,0.83,,4.2,ok,,ok,full,25-44,maertens farms,a99054801a71,baseline
NW39647,BD,21972640,NW39647,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,5.1,30.0,,2.72,3.37,5.4,0.65,,4.4,ok,,ok,full,25-44,maertens farms,a99054801a71,baseline
36796,DC,21972901,36796,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,,,0-12,2.2,3.4,10.1,,3.1,,ok,ok,ok,full,25-44,maertens farms,72a62df81b4e,baseline
36797,DC,21972902,36797,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,,,0-12,1.8,3.3,12.8,,3.2,,ok,ok,ok,full,25-44,maertens farms,72a62df81b4e,baseline
36798,DC,21972903,36798,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,,,0-12,2.1,3.4,10.9,,2.6,,ok,ok,ok,full,25-44,maertens farms,72a62df81b4e,baseline
36799,DC,21972904,36799,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,,,0-12,1.9,3.4,12.4,,2.5,,ok,ok,ok,full,25-44,maertens farms,72a62df81b4e,baseline
36800,DC,21972905,36800,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,,,0-12,1.9,3.3,11.6,,2.4,,ok,ok,ok,full,25-44,maertens farms,72a62df81b4e,baseline
36801,DC,21972906,36801,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,,,0-12,2.5,3.7,9.6,,2.9,,ok,ok,ok,full,25-44,maertens farms,72a62df81b4e,baseline
36802,DC,21972907,36802,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,,,0-12,2.2,3.7,12.4,,2.8,,ok,ok,ok,full,25-44,maertens farms,72a62df81b4e,baseline
36803,DC,21972908,36803,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,,,0-12,2.5,3.7,10.0,,3.6,,ok,ok,ok,full,25-44,maertens farms,72a62df81b4e,baseline
36804,DC,21972909,36804,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,,,0-12,2.8,3.8,8.6,,3.8,,ok,ok,ok,full,25-44,maertens farms,72a62df81b4e,baseline
36805,DC,21972910,36805,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S18,exact,48.775672,-99.393131,ND_W,master_a,Maertens Farms,Maertens,3247752.0,Loam,Medium,1.393,,,0-12,2.4,3.7,10.9,,2.9,,ok,ok,ok,full,25-44,maertens farms,72a62df81b4e,baseline
36806,DC,21972911,36806,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,,,0-12,1.5,2.0,4.9,,2.5,,ok,ok,ok,full,25-44,maertens farms,82e350826800,baseline
36808,DC,21972912,36808,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,,,0-12,1.3,1.9,4.3,,1.8,,ok,ok,ok,full,25-44,maertens farms,82e350826800,baseline
36809,DC,21972913,36809,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,,,0-12,1.7,2.2,4.8,,2.2,,ok,ok,ok,full,25-44,maertens farms,82e350826800,baseline
36810,DC,21972914,36810,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,,,0-12,1.3,1.7,2.9,,1.8,,ok,ok,ok,full,25-44,maertens farms,82e350826800,baseline
36812,DC,21972915,36812,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,,,0-12,1.4,2.0,4.8,,2.3,,ok,ok,ok,full,25-44,maertens farms,82e350826800,baseline
36813,DC,21972916,36813,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,,,0-12,1.5,3.2,14.4,,1.6,,ok,ok,ok,full,25-44,maertens farms,82e350826800,baseline
36814,DC,21972917,36814,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,,,0-12,1.4,3.2,15.0,,1.7,,ok,ok,ok,full,25-44,maertens farms,82e350826800,baseline
36816,DC,21972918,36816,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,,,0-12,1.5,3.2,14.3,,1.7,,ok,ok,ok,full,25-44,maertens farms,82e350826800,baseline
36817,DC,21972919,36817,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,,,0-12,1.7,3.3,13.0,,2.1,,ok,ok,ok,full,25-44,maertens farms,82e350826800,baseline
36819,DC,21972920,36819,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S12,exact,48.790347,-99.268378,ND_W,master_a,Maertens Farms,Maertens,3247758.0,Loam,Medium,1.34,,,0-12,1.5,3.2,13.9,,1.9,,ok,ok,ok,full,25-44,maertens farms,82e350826800,baseline
36821,DC,21972921,36821,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,2.4,3.4,8.2,,4.1,,ok,ok,ok,full,25-44,maertens farms,a99054801a71,baseline
36823,DC,21972922,36823,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,2.4,3.4,8.4,,4.1,,ok,ok,ok,full,25-44,maertens farms,a99054801a71,baseline
36824,DC,21972923,36824,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,2.4,3.4,7.9,,3.7,,ok,ok,ok,full,25-44,maertens farms,a99054801a71,baseline
36826,DC,21972924,36826,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,2.7,3.4,5.9,,4.3,,ok,ok,ok,full,25-44,maertens farms,a99054801a71,baseline
36827,DC,21972925,36827,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,2.4,3.4,8.3,,3.9,,ok,ok,ok,full,25-44,maertens farms,a99054801a71,baseline
36828,DC,21972926,36828,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.0,3.5,4.3,,5,,ok,ok,ok,full,25-44,maertens farms,a99054801a71,baseline
36830,DC,21972927,36830,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.1,3.6,4.3,,5.1,,ok,ok,ok,full,25-44,maertens farms,a99054801a71,baseline
36832,DC,21972928,36832,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.0,3.5,4.1,,4.8,,ok,ok,ok,full,25-44,maertens farms,a99054801a71,baseline
36833,DC,21972929,36833,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.1,3.6,3.7,,5,,ok,ok,ok,full,25-44,maertens farms,a99054801a71,baseline
36835,DC,21972930,36835,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S10,exact,48.776528,-99.31225,ND_W,master_a,Maertens Farms,Maertens,3247750.0,Silty Clay Loam,Fine,1.31,,,0-12,3.0,3.5,4.2,,4.9,,ok,ok,ok,full,25-44,maertens farms,a99054801a71,baseline
36838,DC,21972931,36838,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,,,0-12,1.3,1.7,2.9,,2.6,,ok,ok,ok,full,25-44,maertens farms,db5047651495,baseline
36839,DC,21972932,36839,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,,,0-12,1.5,1.8,2.7,,2.9,,ok,ok,ok,full,25-44,maertens farms,db5047651495,baseline
36841,DC,21972933,36841,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,,,0-12,1.2,1.5,2.3,,2.5,,ok,ok,ok,full,25-44,maertens farms,db5047651495,baseline
36843,DC,21972934,36843,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,,,0-12,1.5,1.9,3.3,,2.8,,ok,ok,ok,full,25-44,maertens farms,db5047651495,baseline
36844,DC,21972935,36844,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,,,0-12,1.5,1.7,1.8,,2.9,,ok,ok,ok,full,25-44,maertens farms,db5047651495,baseline
36846,DC,21972936,36846,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,,,0-12,1.9,2.1,1.9,,3.6,,ok,ok,ok,full,25-44,maertens farms,db5047651495,baseline
36847,DC,21972937,36847,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,,,0-12,1.9,2.1,1.7,,3.4,,ok,ok,ok,full,25-44,maertens farms,db5047651495,baseline
36849,DC,21972938,36849,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,,,0-12,2.0,2.2,1.5,,3.5,,ok,ok,ok,full,25-44,maertens farms,db5047651495,baseline
36850,DC,21972939,36850,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,,,0-12,1.9,2.1,1.6,,3.4,,ok,ok,ok,full,25-44,maertens farms,db5047651495,baseline
36852,DC,21972940,36852,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S33,exact,48.720881,-99.329411,ND_W,master_a,Maertens Farms,Maertens,3247754.0,Loam,Medium,1.377,,,0-12,1.8,2.0,1.7,,3.3,,ok,ok,ok,full,25-44,maertens farms,db5047651495,baseline
36855,DC,21972941,36855,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,,,0-12,3.4,3.7,2.0,,5.9,,ok,ok,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
36856,DC,21972942,36856,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,,,0-12,3.6,3.7,1.0,,6.2,,ok,ok,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
36857,DC,21972943,36857,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,,,0-12,3.4,3.6,1.4,,6.2,,ok,ok,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
36859,DC,21972944,36859,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,,,0-12,3.7,3.8,1.2,,6.7,,ok,ok,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
36860,DC,21972945,36860,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,,,0-12,4.0,4.1,1.1,,7.1,,ok,ok,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
36861,DC,21972946,36861,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,,,0-12,3.8,4.1,2.4,,6.7,,ok,ok,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
36862,DC,21972947,36862,,2025-06-11,2025-06-11,2025-07-30,S25,4.0,ND,T161N-R67W-S28,exact,48.746611,-99.335861,ND_W,master_a,Maertens Farms,Maertens,3247742.0,Loam,Medium,1.405,,,0-12,4.1,4.3,1.6,,7.1,,ok,ok,ok,full,25-44,maertens farms,b6e90aa4b9dd,baseline
