lab_result_id,sample_type,ref_no,lab_no,bd_variant,received_date_raw,corrected_date_received,reported_date,period,project_num,state,trs,trs_confidence,lat,lon,region,latlon_source,customer_raw,farm_business_raw,mukey,texture_class,smf_cluster,bulk_density_g_cm3,core_diam_in,core_length_in,depth_range,toc_pct,tc_pct,cce_pct,inorganic_c_pct,om_pct,om_loi_pct,outlier_spatial_tier,outlier_toc_tier,outlier_bd_flag,match_completeness,op_code,customer_norm,point_id,sample_role
NW39602,BD,21972595,NW39602,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.47,0.48,0.1,0.01,,0.8,,,,full_corrected,25-38,forest river colony,8678425be211,baseline
NW39603,BD,21972596,NW39603,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S22,exact,47.796068,-98.196588,,master_2_trs_correction,Forest River Colony,Forest River Colony,2575035.0,Loam,Medium,,5.1,30.0,,0.48,0.48,0.0,0.0,,0.8,,,,full_corrected,25-38,forest river colony,8678425be211,baseline
NW39604,BD,21972597,NW39604,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,1.05,1.07,0.2,0.02,,1.7,severe,,ok,full,25-38,forest river colony,5205c25ebac2,baseline
NW39605,BD,21972598,NW39605,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.98,0.98,0.0,0.0,,1.6,severe,,ok,full,25-38,forest river colony,5205c25ebac2,baseline
NW39606,BD,21972599,NW39606,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.89,0.94,0.4,0.05,,1.5,severe,,ok,full,25-38,forest river colony,5205c25ebac2,baseline
NW39607,BD,21972600,NW39607,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.98,0.98,0.0,0.0,,1.5,severe,,ok,full,25-38,forest river colony,5205c25ebac2,baseline
NW39608,BD,21972601,NW39608,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.84,0.84,0.0,0.0,,1.2,severe,,ok,full,25-38,forest river colony,5205c25ebac2,baseline
NW39609,BD,21972602,NW39609,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.81,0.81,0.0,0.0,,1.2,severe,,ok,full,25-38,forest river colony,5205c25ebac2,baseline
NW39610,BD,21972603,NW39610,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.77,0.77,0.0,0.0,,1.2,severe,,ok,full,25-38,forest river colony,5205c25ebac2,baseline
NW39611,BD,21972604,NW39611,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S27,exact,47.786275,-98.184025,ND_E,master_a,Forest River Colony,Forest River Colony,2573726.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.78,0.78,0.0,0.0,,1.2,severe,,ok,full,25-38,forest river colony,5205c25ebac2,baseline
NW39612,BD,21972605,NW39612,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.85,0.85,0.0,0.0,,1.3,severe,,ok,full,25-38,forest river colony,c31ba74ed8b0,baseline
NW39613,BD,21972606,NW39613,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.78,0.78,0.0,0.0,,1.3,severe,,ok,full,25-38,forest river colony,c31ba74ed8b0,baseline
NW39614,BD,21972607,NW39614,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.8,0.8,0.0,0.0,,1.3,severe,,ok,full,25-38,forest river colony,c31ba74ed8b0,baseline
NW39615,BD,21972608,NW39615,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.79,0.79,0.0,0.0,,1.4,severe,,ok,full,25-38,forest river colony,c31ba74ed8b0,baseline
NW39616,BD,21972609,NW39616,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.57,0.57,0.0,0.0,,0.9,severe,,ok,full,25-38,forest river colony,c31ba74ed8b0,baseline
NW39617,BD,21972610,NW39617,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.6,0.6,0.0,0.0,,1.0,severe,,ok,full,25-38,forest river colony,c31ba74ed8b0,baseline
NW39618,BD,21972611,NW39618,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.58,0.58,0.0,0.0,,0.9,severe,,ok,full,25-38,forest river colony,c31ba74ed8b0,baseline
NW39619,BD,21972612,NW39619,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S28,exact,47.783569,-98.205794,ND_E,master_a,Forest River Colony,Forest River Colony,2571368.0,Loamy Sand,Sandy,1.45,5.1,30.0,,0.54,0.54,0.0,0.0,,1.0,severe,,ok,full,25-38,forest river colony,c31ba74ed8b0,baseline
NW39620,BD,21972613,NW39620,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,1.19,1.19,0.0,0.0,,1.8,severe,,ok,full,25-38,forest river colony,552e6bf8ac69,baseline
NW39621,BD,21972614,NW39621,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,0.9,0.9,0.0,0.0,,1.8,severe,,ok,full,25-38,forest river colony,552e6bf8ac69,baseline
NW39622,BD,21972615,NW39622,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,1.01,1.01,0.0,0.0,,1.9,severe,,ok,full,25-38,forest river colony,552e6bf8ac69,baseline
NW39623,BD,21972616,NW39623,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,1.04,1.04,0.0,0.0,,1.8,severe,,ok,full,25-38,forest river colony,552e6bf8ac69,baseline
NW39624,BD,21972617,NW39624,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,1.22,1.22,0.0,0.0,,2.4,severe,,ok,full,25-38,forest river colony,552e6bf8ac69,baseline
NW39625,BD,21972618,NW39625,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,1.25,1.25,0.0,0.0,,2.4,severe,,ok,full,25-38,forest river colony,552e6bf8ac69,baseline
NW39626,BD,21972619,NW39626,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,1.24,1.24,0.0,0.0,,2.3,severe,,ok,full,25-38,forest river colony,552e6bf8ac69,baseline
NW39627,BD,21972620,NW39627,A,2025-06-20,2025-06-20,2025-08-08,S25,4.0,ND,T150N-R59W-S34,exact,47.759719,-98.1899,ND_E,master_a,Forest River Colony,Forest River Colony,2573741.0,Sandy Loam,Sandy,1.445,5.1,30.0,,1.26,1.26,0.0,0.0,,2.4,severe,,ok,full,25-38,forest river colony,552e6bf8ac69,baseline
NW37803,BD,21972501,NW37803,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S35,exact,48.208506,-97.668281,ND_E,master_a,Forest River Colony,Forest River Colony,2642977.0,Loam,Medium,1.3,5.1,30.0,,1.79,2.59,6.7,0.8,,3.0,ok,,ok,full,25-38,forest river colony,1db3f94010b9,baseline
NW37804,BD,21972502,NW37804,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S35,exact,48.208506,-97.668281,ND_E,master_a,Forest River Colony,Forest River Colony,2642977.0,Loam,Medium,1.3,5.1,30.0,,1.8,3.08,10.7,1.28,,2.9,ok,,ok,full,25-38,forest river colony,1db3f94010b9,baseline
NW37805,BD,21972503,NW37805,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S35,exact,48.208506,-97.668281,ND_E,master_a,Forest River Colony,Forest River Colony,2642977.0,Loam,Medium,1.3,5.1,30.0,,1.72,2.82,9.2,1.1,,2.9,ok,,ok,full,25-38,forest river colony,1db3f94010b9,baseline
NW37806,BD,21972504,NW37806,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S35,exact,48.208506,-97.668281,ND_E,master_a,Forest River Colony,Forest River Colony,2642977.0,Loam,Medium,1.3,5.1,30.0,,2.04,2.82,6.5,0.78,,3.2,ok,,ok,full,25-38,forest river colony,1db3f94010b9,baseline
NW37807,BD,21972505,NW37807,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S35,exact,48.208506,-97.668281,ND_E,master_a,Forest River Colony,Forest River Colony,2642977.0,Loam,Medium,1.3,5.1,30.0,,1.94,3.12,9.8,1.18,,2.6,ok,,ok,full,25-38,forest river colony,1db3f94010b9,baseline
NW37808,BD,21972506,NW37808,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S35,exact,48.208506,-97.668281,ND_E,master_a,Forest River Colony,Forest River Colony,2642977.0,Loam,Medium,1.3,5.1,30.0,,1.82,2.95,9.4,1.13,,2.8,ok,,ok,full,25-38,forest river colony,1db3f94010b9,baseline
NW37809,BD,21972507,NW37809,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S35,exact,48.208506,-97.668281,ND_E,master_a,Forest River Colony,Forest River Colony,2642977.0,Loam,Medium,1.3,5.1,30.0,,1.84,2.75,7.6,0.91,,2.9,ok,,ok,full,25-38,forest river colony,1db3f94010b9,baseline
NW37810,BD,21972508,NW37810,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S35,exact,48.208506,-97.668281,ND_E,master_a,Forest River Colony,Forest River Colony,2642977.0,Loam,Medium,1.3,5.1,30.0,,1.79,2.88,9.1,1.09,,2.8,ok,,ok,full,25-38,forest river colony,1db3f94010b9,baseline
NW37811,BD,21972509,NW37811,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S25,exact,48.223225,-97.664869,ND_E,master_a,Forest River Colony,Forest River Colony,2642979.0,Loam,Medium,1.25,5.1,30.0,,1.8,1.93,1.1,0.13,,3.1,ok,,ok,full,25-38,forest river colony,f1836b3ea2c0,baseline
NW37812,BD,21972510,NW37812,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S25,exact,48.223225,-97.664869,ND_E,master_a,Forest River Colony,Forest River Colony,2642979.0,Loam,Medium,1.25,5.1,30.0,,1.94,2.08,1.2,0.14,,2.9,ok,,ok,full,25-38,forest river colony,f1836b3ea2c0,baseline
NW37813,BD,21972511,NW37813,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S25,exact,48.223225,-97.664869,ND_E,master_a,Forest River Colony,Forest River Colony,2642979.0,Loam,Medium,1.25,5.1,30.0,,1.66,1.79,1.1,0.13,,2.8,ok,,ok,full,25-38,forest river colony,f1836b3ea2c0,baseline
NW37814,BD,21972512,NW37814,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S25,exact,48.223225,-97.664869,ND_E,master_a,Forest River Colony,Forest River Colony,2642979.0,Loam,Medium,1.25,5.1,30.0,,1.89,2.12,1.9,0.23,,2.9,ok,,ok,full,25-38,forest river colony,f1836b3ea2c0,baseline
NW37815,BD,21972513,NW37815,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S25,exact,48.223225,-97.664869,ND_E,master_a,Forest River Colony,Forest River Colony,2642979.0,Loam,Medium,1.25,5.1,30.0,,1.72,1.94,1.8,0.22,,2.8,ok,,ok,full,25-38,forest river colony,f1836b3ea2c0,baseline
NW37816,BD,21972514,NW37816,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S25,exact,48.223225,-97.664869,ND_E,master_a,Forest River Colony,Forest River Colony,2642979.0,Loam,Medium,1.25,5.1,30.0,,1.59,1.76,1.4,0.17,,2.6,ok,,ok,full,25-38,forest river colony,f1836b3ea2c0,baseline
NW37817,BD,21972515,NW37817,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S25,exact,48.223225,-97.664869,ND_E,master_a,Forest River Colony,Forest River Colony,2642979.0,Loam,Medium,1.25,5.1,30.0,,1.71,1.89,1.5,0.18,,2.9,ok,,ok,full,25-38,forest river colony,f1836b3ea2c0,baseline
NW37818,BD,21972516,NW37818,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S25,exact,48.223225,-97.664869,ND_E,master_a,Forest River Colony,Forest River Colony,2642979.0,Loam,Medium,1.25,5.1,30.0,,1.54,2.0,3.8,0.46,,2.3,ok,,ok,full,25-38,forest river colony,f1836b3ea2c0,baseline
NW37819,BD,21972517,NW37819,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,4.86,7.31,20.4,2.45,,6.8,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37820,BD,21972518,NW37820,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,4.75,7.26,20.9,2.51,,6.8,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37821,BD,21972519,NW37821,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,4.88,7.21,19.4,2.33,,6.7,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37822,BD,21972520,NW37822,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,4.69,7.29,21.7,2.6,,6.6,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37823,BD,21972521,NW37823,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,4.74,7.04,19.2,2.3,,6.8,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37824,BD,21972522,NW37824,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,4.61,6.9,19.1,2.29,,6.6,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37825,BD,21972523,NW37825,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,5.04,7.01,16.4,1.97,,6.9,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37826,BD,21972524,NW37826,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,4.2,6.85,22.1,2.65,,5.7,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37827,BD,21972525,NW37827,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,2.8,3.23,3.6,0.43,,4.3,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37828,BD,21972526,NW37828,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,2.53,2.85,2.7,0.32,,3.9,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37829,BD,21972527,NW37829,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,2.46,2.81,2.9,0.35,,3.7,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37830,BD,21972528,NW37830,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,2.74,3.03,2.4,0.29,,3.3,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37831,BD,21972529,NW37831,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,2.87,3.11,2.0,0.24,,4.2,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37832,BD,21972530,NW37832,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,3.16,3.34,1.5,0.18,,5.1,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37833,BD,21972531,NW37833,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,3.06,3.29,1.9,0.23,,4.5,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37834,BD,21972532,NW37834,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,2.89,3.03,1.2,0.14,,4.8,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37835,BD,21972533,NW37835,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.76,1.99,1.9,0.23,,2.6,ok,,ok,full,25-38,forest river colony,afec07bd92fd,baseline
NW37836,BD,21972534,NW37836,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.73,2.03,2.5,0.3,,2.8,ok,,ok,full,25-38,forest river colony,afec07bd92fd,baseline
NW37837,BD,21972535,NW37837,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.61,1.99,3.2,0.38,,2.6,ok,,ok,full,25-38,forest river colony,afec07bd92fd,baseline
NW37838,BD,21972536,NW37838,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.56,2.0,3.7,0.44,,3.1,ok,,ok,full,25-38,forest river colony,afec07bd92fd,baseline
NW37839,BD,21972537,NW37839,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.11,2.15,8.7,1.04,,2.1,ok,,ok,full,25-38,forest river colony,afec07bd92fd,baseline
NW37840,BD,21972538,NW37840,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.43,2.14,5.9,0.71,,2.5,ok,,ok,full,25-38,forest river colony,afec07bd92fd,baseline
NW37841,BD,21972539,NW37841,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.63,2.43,6.7,0.8,,2.2,ok,,ok,full,25-38,forest river colony,afec07bd92fd,baseline
NW37842,BD,21972540,NW37842,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S26,exact,48.209939,-97.674092,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.03,1.93,7.5,0.9,,2.3,ok,,ok,full,25-38,forest river colony,afec07bd92fd,baseline
NW37843,BD,21972541,NW37843,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,1.44,2.65,10.1,1.21,,2.4,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37844,BD,21972542,NW37844,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,1.43,2.63,10.0,1.2,,2.2,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37845,BD,21972543,NW37845,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,1.67,2.68,8.4,1.01,,2.3,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37846,BD,21972544,NW37846,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,1.6,2.22,5.2,0.62,,2.8,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37847,BD,21972545,NW37847,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,2.02,2.78,6.3,0.76,,2.7,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37848,BD,21972546,NW37848,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,1.69,2.84,9.6,1.15,,2.8,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37849,BD,21972547,NW37849,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,1.63,3.15,12.7,1.52,,2.8,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37850,BD,21972548,NW37850,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T155N-R55W-S36,exact,48.195417,-97.660297,ND_E,master_a,Forest River Colony,Forest River Colony,2642913.0,Loam,Medium,1.26,5.1,30.0,,1.73,2.69,8.0,0.96,,2.4,ok,,ok,full,25-38,forest river colony,899275b20aaf,baseline
NW37851,BD,21972549,NW37851,A,2025-06-16,2025-06-16,2025-08-12,S25,4.0,ND,T154N-R55W-S26,exact,48.136244,-97.683325,ND_E,master_a,Forest River Colony,Forest River Colony,2642846.0,Sandy Loam,Sandy,1.4,5.1,30.0,,1.11,1.17,0.5,0.06,,2.0,ok,,ok,full,25-38,forest river colony,e2b356872551,baseline
